timestamp,open,high,low,close,volume
1776123900000,9.656,9.671,9.639,9.653,23295.9
1776124800000,9.653,9.701,9.613,9.623,32020.6
1776125700000,9.623,9.629,9.534,9.534,11135.1
1776126600000,9.534,9.563,9.495,9.542,17391.5
1776127500000,9.542,9.546,9.489,9.504,7940.8
1776128400000,9.504,9.504,9.458,9.495,7600.5
1776129300000,9.495,9.503,9.478,9.487,6015.9
1776130200000,9.487,9.519,9.48,9.518,3948.8
1776131100000,9.518,9.525,9.49,9.49,827.1
1776132000000,9.49,9.492,9.464,9.471,12982.3
1776132900000,9.471,9.476,9.454,9.456,7615.3
1776133800000,9.456,9.471,9.425,9.471,11874.6
1776134700000,9.471,9.471,9.451,9.453,12457.0
1776135600000,9.453,9.463,9.442,9.442,1871.9
1776136500000,9.442,9.457,9.433,9.455,1813.6
1776137400000,9.455,9.481,9.449,9.474,8233.4
1776138300000,9.474,9.474,9.443,9.446,1827.1
1776139200000,9.446,9.465,9.441,9.445,3735.1
1776140100000,9.445,9.459,9.442,9.447,1216.5
1776141000000,9.447,9.451,9.431,9.434,2844.7
1776141900000,9.434,9.452,9.421,9.441,3350.6
1776142800000,9.441,9.442,9.412,9.413,6885.4
1776143700000,9.413,9.424,9.39,9.415,11634.6
1776144600000,9.415,9.419,9.401,9.411,1830.0
1776145500000,9.411,9.411,9.364,9.374,7789.3
1776146400000,9.374,9.399,9.374,9.387,4004.2
1776147300000,9.387,9.415,9.383,9.401,4191.5
1776148200000,9.401,9.428,9.391,9.401,3827.4
1776149100000,9.401,9.431,9.399,9.417,3077.9
1776150000000,9.417,9.451,9.395,9.444,11335.4
1776150900000,9.444,9.446,9.398,9.418,6871.5
1776151800000,9.418,9.424,9.401,9.401,3239.4
1776152700000,9.401,9.408,9.391,9.407,4071.7
1776153600000,9.407,9.409,9.388,9.388,3322.8
1776154500000,9.388,9.397,9.386,9.395,4071.0
1776155400000,9.395,9.444,9.393,9.422,14131.8
1776156300000,9.422,9.445,9.411,9.433,6235.8
1776157200000,9.433,9.442,9.413,9.417,5820.8
1776158100000,9.417,9.417,9.381,9.382,12585.8
1776159000000,9.382,9.417,9.381,9.4,4706.2
1776159900000,9.4,9.417,9.385,9.416,4854.1
1776160800000,9.416,9.419,9.398,9.419,2633.8
1776161700000,9.419,9.435,9.416,9.419,2900.4
1776162600000,9.419,9.433,9.404,9.414,10628.1
1776163500000,9.414,9.414,9.397,9.4,2507.5
1776164400000,9.4,9.407,9.381,9.402,5195.5
1776165300000,9.402,9.402,9.372,9.376,3957.0
1776166200000,9.376,9.388,9.375,9.384,5457.8
1776167100000,9.384,9.396,9.369,9.38,4848.8
1776168000000,9.38,9.386,9.367,9.378,4336.3
1776168900000,9.378,9.388,9.371,9.377,4006.5
1776169800000,9.377,9.394,9.37,9.376,3395.9
1776170700000,9.376,9.376,9.352,9.369,7731.7
1776171600000,9.369,9.401,9.365,9.384,6634.4
1776172500000,9.384,9.408,9.367,9.388,11706.8
1776173400000,9.388,9.467,9.387,9.462,28472.3
1776174300000,9.462,9.492,9.44,9.489,17771.8
1776175200000,9.489,9.518,9.435,9.467,21088.1
1776176100000,9.467,9.494,9.45,9.477,12034.1
1776177000000,9.477,9.529,9.393,9.406,38220.1
1776177900000,9.406,9.429,9.382,9.385,18963.3
1776178800000,9.385,9.395,9.27,9.303,69362.5
1776179700000,9.303,9.334,9.286,9.31,25623.3
1776180600000,9.31,9.421,9.305,9.42,37051.4
1776181500000,9.42,9.462,9.416,9.421,13882.9
1776182400000,9.421,9.486,9.42,9.463,37585.3
1776183300000,9.463,9.468,9.418,9.456,7563.2
1776184200000,9.456,9.47,9.431,9.463,7303.7
1776185100000,9.463,9.469,9.37,9.39,14303.2
1776186000000,9.39,9.429,9.373,9.411,4563.3
1776186900000,9.411,9.441,9.388,9.388,4991.3
1776187800000,9.388,9.398,9.315,9.356,10835.4
1776188700000,9.356,9.38,9.337,9.376,5171.7
1776189600000,9.376,9.398,9.359,9.365,1877.6
1776190500000,9.365,9.365,9.293,9.306,8526.9
1776191400000,9.306,9.328,9.272,9.286,6868.2
1776192300000,9.286,9.295,9.204,9.251,34082.5
1776193200000,9.251,9.309,9.241,9.294,6126.5
1776194100000,9.294,9.312,9.246,9.307,8047.0
1776195000000,9.307,9.334,9.305,9.318,9714.6
1776195900000,9.318,9.345,9.318,9.339,6197.1
1776196800000,9.339,9.368,9.328,9.356,8779.3
1776197700000,9.356,9.359,9.308,9.322,4806.6
1776198600000,9.322,9.331,9.299,9.315,3724.7
1776199500000,9.315,9.325,9.299,9.313,4031.6
1776200400000,9.313,9.372,9.313,9.366,7673.1
1776201300000,9.366,9.375,9.341,9.363,8307.6
1776202200000,9.363,9.37,9.339,9.351,7042.6
1776203100000,9.351,9.366,9.34,9.357,5998.0
1776204000000,9.357,9.384,9.328,9.363,13432.1
1776204900000,9.363,9.363,9.314,9.319,7161.9
1776205800000,9.319,9.337,9.284,9.284,10398.2
1776206700000,9.284,9.315,9.284,9.306,4163.6
1776207600000,9.306,9.307,9.267,9.286,3323.8
1776208500000,9.286,9.317,9.285,9.302,2865.9
1776209400000,9.302,9.326,9.294,9.32,3240.5
1776210300000,9.32,9.32,9.293,9.295,4007.3
1776211200000,9.295,9.37,9.293,9.335,12924.2
1776212100000,9.335,9.358,9.322,9.341,7926.6
1776213000000,9.341,9.345,9.318,9.331,3571.3
1776213900000,9.331,9.34,9.313,9.331,4550.0
1776214800000,9.331,9.357,9.32,9.357,3591.7
1776215700000,9.357,9.358,9.332,9.343,2187.6
1776216600000,9.343,9.355,9.323,9.355,4616.9
1776217500000,9.355,9.381,9.346,9.355,6151.1
1776218400000,9.355,9.378,9.348,9.355,2550.6
1776219300000,9.355,9.357,9.323,9.327,1849.4
1776220200000,9.327,9.327,9.278,9.292,6576.0
1776221100000,9.292,9.317,9.285,9.313,2435.5
1776222000000,9.313,9.315,9.286,9.288,1597.4
1776222900000,9.288,9.346,9.285,9.341,3546.4
1776223800000,9.341,9.341,9.3,9.309,4928.3
1776224700000,9.309,9.345,9.309,9.34,5897.1
1776225600000,9.34,9.401,9.336,9.398,10486.6
1776226500000,9.398,9.454,9.372,9.377,82814.4
1776227400000,9.377,9.407,9.359,9.379,41550.4
1776228300000,9.379,9.401,9.371,9.401,8402.1
1776229200000,9.401,9.451,9.389,9.389,19321.8
1776230100000,9.389,9.395,9.358,9.368,5150.1
1776231000000,9.368,9.369,9.315,9.325,11403.6
1776231900000,9.325,9.34,9.317,9.338,4261.7
1776232800000,9.338,9.338,9.301,9.32,8173.0
1776233700000,9.32,9.322,9.285,9.312,5896.0
1776234600000,9.312,9.316,9.297,9.307,1753.6
1776235500000,9.307,9.313,9.283,9.294,4713.2
1776236400000,9.294,9.318,9.276,9.318,5897.6
1776237300000,9.318,9.318,9.263,9.299,16362.0
1776238200000,9.299,9.299,9.261,9.272,5293.2
1776239100000,9.272,9.275,9.252,9.257,11128.2
1776240000000,9.257,9.299,9.252,9.294,19892.9
1776240900000,9.294,9.349,9.292,9.342,9905.3
1776241800000,9.342,9.389,9.337,9.356,11378.4
1776242700000,9.356,9.358,9.333,9.347,3855.6
1776243600000,9.347,9.357,9.322,9.345,3799.3
1776244500000,9.345,9.347,9.305,9.315,9051.6
1776245400000,9.315,9.32,9.299,9.312,1546.4
1776246300000,9.312,9.32,9.304,9.317,1804.3
1776247200000,9.317,9.356,9.311,9.336,2861.3
1776248100000,9.336,9.339,9.304,9.31,3674.1
1776249000000,9.31,9.35,9.285,9.35,4821.2
1776249900000,9.35,9.385,9.328,9.328,11193.0
1776250800000,9.328,9.388,9.328,9.368,4189.1
1776251700000,9.368,9.375,9.358,9.363,6089.3
1776252600000,9.363,9.39,9.353,9.384,4263.7
1776253500000,9.384,9.452,9.384,9.419,44291.1
1776254400000,9.419,9.428,9.383,9.389,13655.5
1776255300000,9.389,9.403,9.378,9.397,3817.5
1776256200000,9.397,9.433,9.397,9.422,8495.5
1776257100000,9.422,9.432,9.421,9.426,3078.6
1776258000000,9.426,9.433,9.388,9.413,6805.1
1776258900000,9.413,9.443,9.398,9.428,3886.6
1776259800000,9.428,9.43,9.356,9.363,23282.6
1776260700000,9.363,9.41,9.359,9.39,7894.6
1776261600000,9.39,9.394,9.366,9.394,4046.3
1776262500000,9.394,9.443,9.387,9.44,10102.9
1776263400000,9.44,9.455,9.379,9.386,12233.2
1776264300000,9.386,9.452,9.386,9.445,9091.0
1776265200000,9.445,9.455,9.375,9.434,10022.3
1776266100000,9.434,9.44,9.381,9.385,4240.1
1776267000000,9.385,9.387,9.321,9.34,20209.9
1776267900000,9.34,9.367,9.322,9.36,11162.9
1776268800000,9.36,9.425,9.348,9.425,7170.7
1776269700000,9.425,9.442,9.418,9.426,10865.6
1776270600000,9.426,9.45,9.408,9.422,6933.8
1776271500000,9.422,9.445,9.395,9.425,8282.7
1776272400000,9.425,9.472,9.424,9.443,11130.6
1776273300000,9.443,9.471,9.421,9.454,10970.7
1776274200000,9.454,9.465,9.4,9.412,3225.1
1776275100000,9.412,9.458,9.407,9.445,6280.6
1776276000000,9.445,9.483,9.436,9.475,12819.2
1776276900000,9.475,9.482,9.442,9.444,16864.0
1776277800000,9.444,9.466,9.442,9.457,2468.6
1776278700000,9.457,9.48,9.457,9.471,12789.5
1776279600000,9.471,9.488,9.45,9.476,10921.7
1776280500000,9.476,9.487,9.455,9.479,4554.1
1776281400000,9.479,9.566,9.475,9.526,26310.5
1776282300000,9.526,9.539,9.515,9.527,18340.7
1776283200000,9.527,9.53,9.462,9.481,23288.1
1776284100000,9.481,9.481,9.451,9.48,10425.8
1776285000000,9.48,9.516,9.465,9.476,6421.4
1776285900000,9.476,9.489,9.47,9.471,14030.2
1776286800000,9.471,9.474,9.456,9.457,6425.4
1776287700000,9.457,9.457,9.425,9.442,6979.6
1776288600000,9.442,9.481,9.439,9.471,9075.0
1776289500000,9.471,9.503,9.471,9.489,4694.1
1776290400000,9.489,9.552,9.484,9.53,11176.7
1776291300000,9.53,9.53,9.491,9.501,7095.0
1776292200000,9.501,9.557,9.484,9.506,7289.7
1776293100000,9.506,9.52,9.479,9.481,12858.5
1776294000000,9.481,9.481,9.436,9.439,14645.1
1776294900000,9.439,9.439,9.393,9.411,21407.3
1776295800000,9.411,9.419,9.382,9.398,16769.2
1776296700000,9.398,9.431,9.398,9.429,4789.1
1776297600000,9.429,9.444,9.39,9.39,6846.8
1776298500000,9.39,9.405,9.364,9.374,4693.9
1776299400000,9.374,9.416,9.374,9.399,4414.5
1776300300000,9.399,9.409,9.373,9.4,7576.1
1776301200000,9.4,9.4,9.338,9.356,12194.5
1776302100000,9.356,9.386,9.349,9.361,3685.3
1776303000000,9.361,9.384,9.354,9.381,1552.6
1776303900000,9.381,9.388,9.345,9.364,5918.2
1776304800000,9.364,9.401,9.364,9.378,2821.0
1776305700000,9.378,9.425,9.364,9.425,7594.0
1776306600000,9.425,9.483,9.425,9.478,13160.6
1776307500000,9.478,9.492,9.428,9.44,8014.2
1776308400000,9.44,9.466,9.426,9.462,4776.1
1776309300000,9.462,9.469,9.414,9.419,7028.6
1776310200000,9.419,9.46,9.409,9.455,28185.2
1776311100000,9.455,9.51,9.446,9.482,7112.1
1776312000000,9.482,9.534,9.471,9.519,16438.9
1776312900000,9.519,9.525,9.491,9.508,8214.1
1776313800000,9.508,9.55,9.494,9.533,9771.4
1776314700000,9.533,9.535,9.461,9.483,22257.9
1776315600000,9.483,9.494,9.452,9.466,7270.5
1776316500000,9.466,9.495,9.462,9.483,6902.8
1776317400000,9.483,9.512,9.481,9.49,6575.9
1776318300000,9.49,9.51,9.486,9.489,4512.5
1776319200000,9.489,9.532,9.489,9.518,12449.6
1776320100000,9.518,9.522,9.499,9.507,7933.5
1776321000000,9.507,9.527,9.496,9.512,7800.0
1776321900000,9.512,9.562,9.512,9.562,7797.7
1776322800000,9.562,9.605,9.55,9.578,18740.3
1776323700000,9.578,9.617,9.553,9.558,31759.7
1776324600000,9.558,9.563,9.532,9.545,9606.0
1776325500000,9.545,9.545,9.482,9.505,11789.6
1776326400000,9.505,9.512,9.468,9.472,8967.1
1776327300000,9.472,9.501,9.466,9.479,8771.2
1776328200000,9.479,9.489,9.453,9.466,8717.4
1776329100000,9.466,9.49,9.431,9.437,14484.0
1776330000000,9.437,9.459,9.424,9.455,6300.7
1776330900000,9.455,9.501,9.455,9.477,5406.6
1776331800000,9.477,9.485,9.437,9.44,7325.9
1776332700000,9.44,9.448,9.427,9.427,7334.8
1776333600000,9.427,9.434,9.345,9.353,22801.0
1776334500000,9.353,9.392,9.335,9.367,12668.2
1776335400000,9.367,9.406,9.367,9.395,8105.2
1776336300000,9.395,9.413,9.377,9.394,5200.5
1776337200000,9.394,9.396,9.378,9.383,3637.8
1776338100000,9.383,9.412,9.382,9.411,8245.3
1776339000000,9.411,9.444,9.408,9.426,18431.3
1776339900000,9.426,9.464,9.421,9.462,13893.3
1776340800000,9.462,9.555,9.461,9.544,41957.8
1776341700000,9.544,9.548,9.506,9.513,29359.3
1776342600000,9.513,9.52,9.479,9.52,20624.2
1776343500000,9.52,9.523,9.491,9.502,6201.5
1776344400000,9.502,9.59,9.493,9.583,13395.3
1776345300000,9.583,9.61,9.567,9.58,15852.2
1776346200000,9.58,9.585,9.533,9.562,19484.3
1776347100000,9.562,9.563,9.294,9.404,79091.4
1776348000000,9.404,9.416,9.345,9.346,37623.4
1776348900000,9.346,9.356,9.246,9.306,69441.2
1776349800000,9.306,9.361,9.296,9.347,29566.6
1776350700000,9.347,9.408,9.347,9.397,17502.9
1776351600000,9.397,9.515,9.386,9.472,39502.4
1776352500000,9.472,9.525,9.463,9.463,39484.3
1776353400000,9.463,9.608,9.458,9.57,53609.8
1776354300000,9.57,9.6,9.553,9.58,29753.5
1776355200000,9.58,9.644,9.574,9.583,38114.2
1776356100000,9.583,9.622,9.515,9.515,32904.8
1776357000000,9.515,9.544,9.454,9.481,57066.8
1776357900000,9.481,9.493,9.412,9.455,23320.3
1776358800000,9.455,9.472,9.414,9.415,9021.0
1776359700000,9.415,9.508,9.403,9.506,17803.9
1776360600000,9.506,9.536,9.473,9.532,11926.7
1776361500000,9.532,9.546,9.494,9.526,16441.6
1776362400000,9.526,9.546,9.483,9.513,19252.4
1776363300000,9.513,9.585,9.512,9.582,26608.9
1776364200000,9.582,9.673,9.564,9.661,27272.6
1776365100000,9.661,9.846,9.659,9.769,72828.4
1776366000000,9.769,9.794,9.749,9.76,30342.8
1776366900000,9.76,9.784,9.74,9.776,18244.9
1776367800000,9.776,9.858,9.763,9.835,26778.4
1776368700000,9.835,9.863,9.817,9.85,18777.4
1776369600000,9.85,9.878,9.79,9.809,41548.1
1776370500000,9.809,9.81,9.698,9.731,20343.4
1776371400000,9.731,9.734,9.656,9.669,16062.6
1776372300000,9.669,9.697,9.653,9.691,15810.7
1776373200000,9.691,9.729,9.691,9.709,9334.7
1776374100000,9.709,9.727,9.64,9.681,11544.4
1776375000000,9.681,9.711,9.667,9.702,19719.7
1776375900000,9.702,9.726,9.689,9.718,3003.0
1776376800000,9.718,9.763,9.717,9.717,10695.1
1776377700000,9.717,9.735,9.677,9.724,11784.2
1776378600000,9.724,9.734,9.706,9.717,4082.9
1776379500000,9.717,9.749,9.704,9.71,7910.2
1776380400000,9.71,9.71,9.692,9.699,8465.2
1776381300000,9.699,9.738,9.681,9.719,4307.6
1776382200000,9.719,9.777,9.713,9.737,8027.7
1776383100000,9.737,9.739,9.714,9.723,5176.3
1776384000000,9.723,9.744,9.685,9.688,25360.3
1776384900000,9.688,9.713,9.666,9.668,8305.2
1776385800000,9.668,9.696,9.668,9.674,5629.6
1776386700000,9.674,9.693,9.67,9.69,5295.1
1776387600000,9.69,9.713,9.682,9.692,6342.2
1776388500000,9.692,9.706,9.623,9.64,25611.0
1776389400000,9.64,9.676,9.603,9.63,9647.1
1776390300000,9.63,9.649,9.592,9.626,10775.7
1776391200000,9.626,9.642,9.598,9.615,6326.4
1776392100000,9.615,9.619,9.552,9.555,8661.3
1776393000000,9.555,9.613,9.548,9.604,5257.7
1776393900000,9.604,9.616,9.569,9.578,6126.0
1776394800000,9.578,9.581,9.548,9.574,4935.8
1776395700000,9.574,9.582,9.554,9.561,2462.2
1776396600000,9.561,9.58,9.533,9.569,7953.0
1776397500000,9.569,9.582,9.552,9.552,3649.7
1776398400000,9.552,9.559,9.539,9.542,3377.4
1776399300000,9.542,9.581,9.542,9.557,3710.3
1776400200000,9.557,9.575,9.542,9.548,3173.8
1776401100000,9.548,9.566,9.526,9.542,8548.9
1776402000000,9.542,9.548,9.448,9.465,26987.4
1776402900000,9.465,9.476,9.452,9.456,7591.6
1776403800000,9.456,9.478,9.44,9.458,14140.5
1776404700000,9.458,9.472,9.442,9.448,1667.8
1776405600000,9.448,9.473,9.443,9.461,6203.5
1776406500000,9.461,9.482,9.457,9.482,5322.1
1776407400000,9.482,9.533,9.474,9.53,9831.6
1776408300000,9.53,9.574,9.528,9.555,14116.8
1776409200000,9.555,9.597,9.555,9.596,10875.0
1776410100000,9.596,9.611,9.575,9.604,6813.7
1776411000000,9.604,9.617,9.587,9.598,6387.0
1776411900000,9.598,9.623,9.586,9.623,11393.7
1776412800000,9.623,9.648,9.607,9.638,10067.5
1776413700000,9.638,9.644,9.619,9.632,8900.5
1776414600000,9.632,9.682,9.632,9.659,7895.1
1776415500000,9.659,9.701,9.645,9.667,9252.7
1776416400000,9.667,9.667,9.607,9.637,7698.1
1776417300000,9.637,9.718,9.602,9.708,27575.8
1776418200000,9.708,9.714,9.602,9.639,21562.4
1776419100000,9.639,9.682,9.631,9.674,13097.6
1776420000000,9.674,9.7,9.61,9.623,36885.2
1776420900000,9.623,9.652,9.564,9.572,21563.5
1776421800000,9.572,9.578,9.512,9.513,21316.2
1776422700000,9.513,9.549,9.496,9.538,13983.0
1776423600000,9.538,9.555,9.526,9.536,8435.3
1776424500000,9.536,9.628,9.536,9.628,17995.8
1776425400000,9.628,9.663,9.628,9.634,17208.9
1776426300000,9.634,9.671,9.634,9.648,13041.8
1776427200000,9.648,9.668,9.603,9.651,8268.2
1776428100000,9.651,9.668,9.612,9.646,14412.1
1776429000000,9.646,9.663,9.626,9.653,7526.9
1776429900000,9.653,9.754,9.649,9.728,45907.4
1776430800000,9.728,9.839,9.707,9.838,42417.2
1776431700000,9.838,9.905,9.818,9.867,52787.1
1776432600000,9.867,9.896,9.794,9.881,44397.4
1776433500000,9.881,9.905,9.816,9.884,25140.8
1776434400000,9.884,9.927,9.87,9.883,26387.3
1776435300000,9.883,9.903,9.859,9.861,17239.1
1776436200000,9.861,10.0,9.861,9.949,36097.2
1776437100000,9.949,9.964,9.893,9.924,25388.0
1776438000000,9.924,9.928,9.823,9.862,40240.2
1776438900000,9.862,9.897,9.82,9.833,71397.5
1776439800000,9.833,9.834,9.742,9.764,22048.6
1776440700000,9.764,9.818,9.764,9.801,32799.7
1776441600000,9.801,9.839,9.799,9.803,9063.7
1776442500000,9.803,9.885,9.796,9.847,40764.7
1776443400000,9.847,9.902,9.842,9.898,13262.7
1776444300000,9.898,9.945,9.898,9.916,13109.3
1776445200000,9.916,9.92,9.816,9.836,31452.3
1776446100000,9.836,9.878,9.763,9.814,19542.9
1776447000000,9.814,9.868,9.814,9.833,14945.0
1776447900000,9.833,9.865,9.812,9.824,21745.2
1776448800000,9.824,9.842,9.737,9.742,24124.0
1776449700000,9.742,9.789,9.733,9.775,11738.1
1776450600000,9.775,9.805,9.758,9.793,9031.6
1776451500000,9.793,9.804,9.749,9.766,6703.8
1776452400000,9.766,9.776,9.74,9.773,3669.3
1776453300000,9.773,9.82,9.773,9.798,4614.9
1776454200000,9.798,9.823,9.798,9.807,6716.0
1776455100000,9.807,9.807,9.77,9.783,6188.5
1776456000000,9.783,9.817,9.782,9.81,1395.9
1776456900000,9.81,9.81,9.779,9.786,5574.8
1776457800000,9.786,9.786,9.712,9.74,15946.4
1776458700000,9.74,9.78,9.734,9.78,4223.4
1776459600000,9.78,9.823,9.777,9.794,3864.2
1776460500000,9.794,9.837,9.789,9.799,3800.1
1776461400000,9.799,9.807,9.751,9.786,5197.2
1776462300000,9.786,9.803,9.78,9.798,6767.2
1776463200000,9.798,9.804,9.77,9.786,8620.5
1776464100000,9.786,9.799,9.763,9.796,3104.8
1776465000000,9.796,9.839,9.788,9.816,6482.5
1776465900000,9.816,9.818,9.791,9.793,4210.4
1776466800000,9.793,9.793,9.762,9.763,2142.4
1776467700000,9.763,9.764,9.683,9.702,19977.1
1776468600000,9.702,9.726,9.702,9.713,16817.4
1776469500000,9.713,9.735,9.709,9.711,5239.5
1776470400000,9.711,9.741,9.696,9.716,3455.4
1776471300000,9.716,9.756,9.716,9.753,6861.9
1776472200000,9.753,9.763,9.698,9.707,9818.4
1776473100000,9.707,9.75,9.707,9.739,3873.1
1776474000000,9.739,9.778,9.73,9.774,6009.6
1776474900000,9.774,9.776,9.745,9.749,4731.4
1776475800000,9.749,9.753,9.688,9.69,9357.8
1776476700000,9.69,9.716,9.663,9.698,26221.0
1776477600000,9.698,9.698,9.669,9.683,20837.5
1776478500000,9.683,9.713,9.683,9.707,3352.9
1776479400000,9.707,9.733,9.69,9.725,2851.9
1776480300000,9.725,9.726,9.703,9.704,4512.7
1776481200000,9.704,9.704,9.678,9.69,8387.8
1776482100000,9.69,9.703,9.681,9.687,5710.2
1776483000000,9.687,9.7,9.679,9.7,5149.5
1776483900000,9.7,9.705,9.621,9.635,27537.4
1776484800000,9.635,9.672,9.605,9.668,90754.4
1776485700000,9.668,9.67,9.644,9.645,12609.9
1776486600000,9.645,9.661,9.623,9.635,4322.3
1776487500000,9.635,9.672,9.635,9.651,6521.5
1776488400000,9.651,9.707,9.647,9.701,5275.7
1776489300000,9.701,9.705,9.683,9.694,2962.6
1776490200000,9.694,9.695,9.659,9.67,6142.4
1776491100000,9.67,9.708,9.666,9.691,4757.9
1776492000000,9.691,9.712,9.681,9.695,11374.6
1776492900000,9.695,9.695,9.652,9.668,1427.1
1776493800000,9.668,9.704,9.662,9.704,2066.9
1776494700000,9.704,9.718,9.684,9.686,2608.8
1776495600000,9.686,9.698,9.679,9.697,2689.2
1776496500000,9.697,9.708,9.684,9.698,4107.8
1776497400000,9.698,9.728,9.697,9.717,13287.1
1776498300000,9.717,9.723,9.691,9.7,6476.2
1776499200000,9.7,9.702,9.665,9.665,6186.6
1776500100000,9.665,9.665,9.566,9.572,36198.4
1776501000000,9.572,9.593,9.508,9.52,31018.4
1776501900000,9.52,9.565,9.513,9.552,15246.6
1776502800000,9.552,9.552,9.475,9.503,24613.5
1776503700000,9.503,9.541,9.483,9.541,10504.6
1776504600000,9.541,9.555,9.528,9.538,12394.9
1776505500000,9.538,9.542,9.512,9.516,4091.6
1776506400000,9.516,9.516,9.412,9.448,36574.9
1776507300000,9.448,9.455,9.432,9.437,14797.4
1776508200000,9.437,9.446,9.414,9.421,7357.5
1776509100000,9.421,9.436,9.412,9.419,5317.4
1776510000000,9.419,9.424,9.36,9.36,52250.5
1776510900000,9.36,9.407,9.36,9.407,6916.4
1776511800000,9.407,9.414,9.341,9.357,12612.7
1776512700000,9.357,9.399,9.35,9.385,8895.6
1776513600000,9.385,9.41,9.372,9.394,25617.8
1776514500000,9.394,9.404,9.379,9.391,5981.8
1776515400000,9.391,9.406,9.369,9.389,10811.7
1776516300000,9.389,9.413,9.379,9.409,7698.4
1776517200000,9.409,9.418,9.389,9.389,7054.7
1776518100000,9.389,9.398,9.37,9.376,8969.5
1776519000000,9.376,9.378,9.325,9.347,14900.1
1776519900000,9.347,9.396,9.343,9.385,5619.6
1776520800000,9.385,9.396,9.378,9.394,4858.3
1776521700000,9.394,9.408,9.365,9.407,6696.1
1776522600000,9.407,9.432,9.407,9.414,7518.0
1776523500000,9.414,9.422,9.402,9.414,11692.7
1776524400000,9.414,9.441,9.411,9.431,3633.9
1776525300000,9.431,9.437,9.415,9.422,9263.4
1776526200000,9.422,9.424,9.397,9.397,4809.6
1776527100000,9.397,9.409,9.383,9.401,21586.1
1776528000000,9.401,9.416,9.376,9.412,9364.9
1776528900000,9.412,9.431,9.354,9.41,24210.1
1776529800000,9.41,9.419,9.391,9.397,7490.1
1776530700000,9.397,9.405,9.367,9.385,5128.6
1776531600000,9.385,9.385,9.344,9.364,12752.3
1776532500000,9.364,9.392,9.362,9.389,12185.5
1776533400000,9.389,9.405,9.389,9.403,5175.3
1776534300000,9.403,9.417,9.392,9.393,4511.9
1776535200000,9.393,9.394,9.371,9.385,8208.1
1776536100000,9.385,9.387,9.357,9.367,22057.7
1776537000000,9.367,9.369,9.29,9.328,52491.8
1776537900000,9.328,9.361,9.313,9.329,17151.1
1776538800000,9.329,9.387,9.326,9.373,10591.6
1776539700000,9.373,9.382,9.357,9.366,4708.9
1776540600000,9.366,9.368,9.342,9.35,4710.2
1776541500000,9.35,9.378,9.345,9.37,5768.6
1776542400000,9.37,9.373,9.348,9.369,5028.2
1776543300000,9.369,9.376,9.355,9.366,6138.2
1776544200000,9.366,9.378,9.354,9.376,11259.4
1776545100000,9.376,9.408,9.376,9.393,8863.4
1776546000000,9.393,9.404,9.372,9.381,4682.4
1776546900000,9.381,9.384,9.365,9.384,3268.2
1776547800000,9.384,9.386,9.37,9.381,3977.5
1776548700000,9.381,9.391,9.373,9.389,5139.8
1776549600000,9.389,9.391,9.348,9.348,4509.7
1776550500000,9.348,9.365,9.344,9.36,2451.5
1776551400000,9.36,9.375,9.357,9.362,4495.7
1776552300000,9.362,9.388,9.362,9.379,2821.3
1776553200000,9.379,9.396,9.372,9.373,3403.2
1776554100000,9.373,9.375,9.356,9.359,1481.4
1776555000000,9.359,9.359,9.328,9.336,5584.6
1776555900000,9.336,9.341,9.318,9.326,4926.0
1776556800000,9.326,9.329,9.311,9.311,6740.7
1776557700000,9.311,9.314,9.276,9.284,17674.4
1776558600000,9.284,9.292,9.263,9.269,5574.5
1776559500000,9.269,9.301,9.269,9.294,15038.1
1776560400000,9.294,9.323,9.28,9.288,2758.5
1776561300000,9.288,9.29,9.266,9.271,2482.4
1776562200000,9.271,9.271,9.24,9.26,12590.0
1776563100000,9.26,9.284,9.256,9.275,3289.0
1776564000000,9.275,9.275,9.257,9.261,4182.6
1776564900000,9.261,9.269,9.202,9.212,33521.6
1776565800000,9.212,9.274,9.204,9.27,24189.5
1776566700000,9.27,9.273,9.25,9.264,11597.9
1776567600000,9.264,9.29,9.234,9.288,10208.4
1776568500000,9.288,9.302,9.283,9.297,6819.6
1776569400000,9.297,9.317,9.289,9.314,7180.9
1776570300000,9.314,9.323,9.284,9.293,5079.6
1776571200000,9.293,9.313,9.278,9.311,4191.3
1776572100000,9.311,9.317,9.302,9.304,2638.0
1776573000000,9.304,9.304,9.242,9.255,19058.0
1776573900000,9.255,9.294,9.255,9.288,4107.1
1776574800000,9.288,9.307,9.277,9.277,5318.2
1776575700000,9.277,9.286,9.273,9.283,2100.1
1776576600000,9.283,9.306,9.283,9.285,2574.8
1776577500000,9.285,9.285,9.264,9.264,2209.7
1776578400000,9.264,9.269,9.232,9.233,11178.9
1776579300000,9.233,9.274,9.223,9.254,7689.6
1776580200000,9.254,9.302,9.254,9.302,6436.1
1776581100000,9.302,9.302,9.274,9.274,2009.1
1776582000000,9.274,9.274,9.222,9.223,5814.0
1776582900000,9.223,9.223,9.132,9.133,57554.3
1776583800000,9.133,9.186,9.121,9.175,40705.5
1776584700000,9.175,9.217,9.171,9.209,8393.6
1776585600000,9.209,9.209,9.188,9.194,4851.7
1776586500000,9.194,9.205,9.178,9.178,4434.9
1776587400000,9.178,9.198,9.17,9.191,7602.4
1776588300000,9.191,9.195,9.179,9.187,6608.0
